20000 205364 
11858 12203 1
11858 16329 1
11858 16838 1
11858 17020 1
11858 18713 1
11858 18891 1
11858 19617 1
11859 13425 1
11859 13430 1
11859 15607 1
11859 18415 1
11859 19076 1
11860 12605 1
11860 13169 1
11860 13795 1
11860 14198 1
11860 14421 1
11860 15250 1
11860 16314 1
11860 16937 1
11861 13011 1
11861 14520 1
11861 16522 1
11861 17168 1
11861 17951 1
11861 18222 1
11861 18376 1
11861 18607 1
11861 19175 1
11862 12076 1
11862 13142 1
11862 13552 1
11862 13981 1
11862 14119 1
11862 14241 1
11862 17774 1
11862 19115 1
11862 19708 1
11863 12179 1
11863 15188 1
11863 16336 1
11863 18082 1
11864 12105 1
11864 12673 1
11864 13496 1
11864 16145 1
11864 16313 1
11864 16465 1
11864 17515 1
11864 17597 1
11864 18752 1
11864 19584 1
11865 15139 1
11865 15168 1
11865 15290 1
11865 15800 1
11865 16719 1
11865 18440 1
11865 19784 1
11865 19791 1
11866 11982 1
11866 13905 1
11866 15206 1
11866 15761 1
11866 16398 1
11866 18804 1
11866 19288 1
11866 19912 1
11867 12104 1
11867 13481 1
11867 14105 1
11867 15372 1
11867 17012 1
11867 17053 1
11867 17729 1
11867 18206 1
11867 18273 1
11867 19780 1
11868 13961 1
11868 14512 1
11868 14829 1
11868 17672 1
11868 17775 1
11868 17868 1
11868 19517 1
11868 19924 1
11868 19933 1
11869 12213 1
11869 13200 1
11869 14182 1
11869 14548 1
11869 14962 1
11869 15986 1
11869 16049 1
11869 16862 1
11869 17530 1
11869 18464 1
11870 12409 1
11870 12926 1
11870 12976 1
11870 13141 1
11870 13679 1
11870 16295 1
11870 17336 1
11870 17472 1
11870 19565 1
11871 12278 1
11871 13135 1
11871 13487 1
11871 13993 1
11871 15086 1
11871 15567 1
11871 16814 1
11871 18040 1
11872 14308 1
11872 14464 1
11872 14651 1
11872 17276 1
11872 17842 1
11872 17998 1
11872 19164 1
11873 12256 1
11873 12432 1
11873 13054 1
11873 14647 1
11873 15309 1
11873 18511 1
11874 11958 1
11874 13138 1
11874 13581 1
11874 14160 1
11874 14640 1
11874 14747 1
11874 15834 1
11874 16247 1
11874 18247 1
11874 19516 1
11875 12208 1
11875 12686 1
11875 13216 1
11875 13905 1
11875 14981 1
11875 15213 1
11875 16582 1
11875 17965 1
11875 18710 1
11876 14592 1
11876 15299 1
11876 15334 1
11876 15631 1
11876 15738 1
11876 15776 1
11876 17938 1
11876 18906 1
11876 19847 1
11876 19866 1
11877 13942 1
11877 14839 1
11877 16111 1
11877 17418 1
11877 19807 1
11877 19863 1
11878 12612 1
11878 13190 1
11878 13276 1
11878 13951 1
11878 15088 1
11878 16511 1
11878 16693 1
11878 19671 1
11878 19872 1
11879 13767 1
11879 17674 1
11879 18186 1
11879 18278 1
11879 18414 1
11879 18852 1
11879 19019 1
11879 19064 1
11880 12347 1
11880 14676 1
11880 14756 1
11880 16309 1
11880 17624 1
11880 17977 1
11880 18756 1
11880 19125 1
11881 12080 1
11881 13659 1
11881 13695 1
11881 15160 1
11881 15658 1
11881 17436 1
11881 19855 1
11882 12534 1
11882 13101 1
11882 13621 1
11882 15100 1
11882 15559 1
11882 15789 1
11882 16352 1
11882 17414 1
11882 19472 1
11883 13341 1
11883 13614 1
11883 14746 1
11883 16540 1
11883 18036 1
11883 18081 1
11883 19122 1
11884 12125 1
11884 12848 1
11884 12876 1
11884 13669 1
11884 15481 1
11884 16948 1
11884 18663 1
11885 11993 1
11885 12177 1
11885 12537 1
11885 13007 1
11885 14637 1
11885 15236 1
11885 17100 1
11885 17366 1
11885 17396 1
11886 12522 1
11886 14589 1
11886 15404 1
11886 15470 1
11886 18773 1
11886 19258 1
11886 19677 1
11887 12763 1
11887 12890 1
11887 15533 1
11887 15832 1
11887 17441 1
11887 18379 1
11887 18665 1
11888 12907 1
11888 14331 1
11888 15864 1
11888 15914 1
11888 16012 1
11888 16418 1
11888 18048 1
11888 18226 1
11888 18266 1
11888 18695 1
11888 19208 1
11888 19510 1
11889 13077 1
11889 13154 1
11889 14202 1
11889 15332 1
11889 15372 1
11889 15998 1
11889 16196 1
11889 16548 1
11889 18537 1
11889 19913 1
11890 14889 1
11890 15170 1
11890 15195 1
11890 15773 1
11890 16943 1
11890 17431 1
11890 19176 1
11890 19288 1
11890 19472 1
11891 12103 1
11891 15960 1
11891 17797 1
11891 18115 1
11891 19811 1
11892 13587 1
11892 14919 1
11892 15068 1
11892 15498 1
11892 15916 1
11892 15925 1
11892 15966 1
11892 17866 1
11892 17958 1
11892 18635 1
11893 12269 1
11893 12512 1
11893 13528 1
11893 14390 1
11893 14732 1
11893 14840 1
11893 15882 1
11893 18252 1
11894 12634 1
11894 14875 1
11894 15480 1
11894 16260 1
11894 16771 1
11894 18240 1
11895 13213 1
11895 13422 1
11895 13889 1
11895 13892 1
11895 14942 1
11895 15274 1
11895 16587 1
11895 17815 1
11895 18058 1
11895 19086 1
11896 12316 1
11896 13744 1
11896 13789 1
11896 14084 1
11896 14272 1
11896 15195 1
11896 16601 1
11896 16634 1
11896 17359 1
11896 17816 1
11896 18318 1
11897 13297 1
11897 14477 1
11897 14724 1
11897 17264 1
11897 17808 1
11897 18338 1
11897 19547 1
11898 11936 1
11898 12448 1
11898 12480 1
11898 13099 1
11898 13199 1
11898 14213 1
11898 15324 1
11898 15778 1
11898 17414 1
11898 17510 1
11898 19942 1
11899 12871 1
11899 13952 1
11899 14977 1
11899 16517 1
11899 17942 1
11899 18048 1
11899 18871 1
11899 19138 1
11899 19250 1
11899 19943 1
11900 12345 1
11900 12541 1
11900 13413 1
11900 14349 1
11900 14786 1
11900 17740 1
11900 18051 1
11900 18249 1
11900 19480 1
11900 19850 1
11901 12327 1
11901 15740 1
11901 16279 1
11901 18201 1
11901 18435 1
11902 12732 1
11902 13919 1
11902 15101 1
11902 16968 1
11902 19365 1
11902 19450 1
11903 12331 1
11903 12993 1
11903 15179 1
11903 15726 1
11903 16849 1
11903 16925 1
11903 17433 1
11903 17434 1
11903 19188 1
11904 13175 1
11904 13980 1
11904 15308 1
11904 15399 1
11904 15968 1
11904 17737 1
11904 19173 1
11905 12464 1
11905 13462 1
11905 13636 1
11905 14171 1
11905 15169 1
11905 17130 1
11905 18260 1
11905 18936 1
11906 13639 1
11906 14303 1
11906 15242 1
11906 16159 1
11906 16193 1
11906 17494 1
11906 18787 1
11906 19895 1
11907 12323 1
11907 12801 1
11907 15294 1
11907 16899 1
11908 14904 1
11908 15703 1
11908 15742 1
11908 16425 1
11908 16872 1
11908 16937 1
11908 17236 1
11908 18120 1
11908 18788 1
11908 19145 1
11908 19257 1
11909 12425 1
11909 13108 1
11909 13780 1
11909 15058 1
11909 15061 1
11909 17001 1
11909 18311 1
11909 19543 1
11910 13845 1
11910 14224 1
11910 14530 1
11910 15035 1
11910 16375 1
11910 17377 1
11910 18054 1
11910 18334 1
11910 18948 1
11911 12249 1
11911 15618 1
11911 15907 1
11911 16467 1
11911 16695 1
11911 17977 1
11911 18553 1
11911 18621 1
11911 19149 1
11911 19209 1
11911 19377 1
11912 14727 1
11912 14988 1
11912 15690 1
11912 16316 1
11912 18033 1
11912 18373 1
11912 18829 1
11912 19259 1
11913 12512 1
11913 12932 1
11913 14627 1
11913 18033 1
11913 19812 1
11914 13006 1
11914 13363 1
11914 13647 1
11914 16999 1
11914 17027 1
11915 13691 1
11915 13692 1
11915 13880 1
11915 15964 1
11915 16024 1
11915 17320 1
11915 17700 1
11915 18998 1
11915 19548 1
11915 19679 1
11916 12292 1
11916 12799 1
11916 13658 1
11916 14317 1
11916 14906 1
11916 18139 1
11916 18162 1
11916 18893 1
11916 18941 1
11917 12978 1
11917 13305 1
11917 18611 1
11917 19133 1
11917 19895 1
11918 13000 1
11918 14054 1
11918 15739 1
11918 16003 1
11918 16104 1
11918 17831 1
11918 18100 1
11918 19982 1
11919 12009 1
11919 15630 1
11919 15758 1
11919 17475 1
11919 17683 1
11919 17735 1
11919 18352 1
11919 18667 1
11920 13295 1
11920 13470 1
11920 14268 1
11920 15491 1
11920 16099 1
11920 16150 1
11920 16929 1
11920 17212 1
11920 18073 1
11920 18300 1
11920 18571 1
11921 12626 1
11921 13744 1
11921 14958 1
11921 16589 1
11921 17405 1
11921 18106 1
11921 18278 1
11921 19355 1
11922 13326 1
11922 14021 1
11922 14354 1
11922 15090 1
11922 15377 1
11922 16320 1
11922 16669 1
11923 12811 1
11923 13053 1
11923 13750 1
11923 15618 1
11923 15907 1
11923 16380 1
11923 17077 1
11923 19182 1
11923 19289 1
11924 13167 1
11924 15004 1
11924 17225 1
11924 17808 1
11924 17973 1
11924 18553 1
11925 14623 1
11925 14734 1
11925 14757 1
11925 15313 1
11925 16046 1
11925 16162 1
11925 17267 1
11925 17291 1
11925 18133 1
11925 18329 1
11925 19240 1
11925 19590 1
11926 13564 1
11926 13865 1
11926 14188 1
11926 14706 1
11926 16211 1
11926 17072 1
11926 17362 1
11927 13187 1
11927 13567 1
11927 14724 1
11927 16023 1
11927 16480 1
11927 17111 1
11927 17328 1
11927 17373 1
11927 18569 1
11927 18723 1
11928 13369 1
11928 14165 1
11928 14355 1
11928 15894 1
11928 16307 1
11928 17016 1
11928 17141 1
11928 19669 1
11929 12519 1
11929 12626 1
11929 13069 1
11929 13797 1
11929 14588 1
11929 15725 1
11929 17058 1
11929 18245 1
11929 19607 1
11929 19912 1
11930 12020 1
11930 12064 1
11930 12396 1
11930 13676 1
11930 14382 1
11930 14711 1
11930 15595 1
11930 17486 1
11930 18387 1
11930 18728 1
11930 19011 1
11931 12157 1
11931 13223 1
11931 16431 1
11931 18549 1
11931 18693 1
11932 12153 1
11932 12958 1
11932 13066 1
11932 13655 1
11932 14414 1
11932 14954 1
11932 16161 1
11932 19796 1
11933 12624 1
11933 14082 1
11933 15863 1
11933 16055 1
11933 17003 1
11933 18145 1
11933 18179 1
11933 18500 1
11933 19266 1
11933 19281 1
11934 14225 1
11934 14448 1
11934 14527 1
11934 15804 1
11934 18032 1
11934 18228 1
11934 18361 1
11934 18712 1
11935 15169 1
11935 16151 1
11935 16583 1
11935 17247 1
11935 18127 1
11935 19821 1
11936 14282 1
11936 14508 1
11936 14610 1
11936 17586 1
11936 17964 1
11936 18657 1
11936 18824 1
11936 19353 1
11937 13600 1
11937 14945 1
11937 15191 1
11937 15910 1
11937 15952 1
11937 16073 1
11937 18618 1
11937 19119 1
11938 12997 1
11938 14658 1
11938 14911 1
11938 14914 1
11938 14933 1
11938 15939 1
11938 16734 1
11938 17454 1
11938 17511 1
11938 19279 1
11938 19379 1
11938 19467 1
11938 19924 1
11939 12246 1
11939 13059 1
11939 13556 1
11939 13969 1
11939 14793 1
11939 16491 1
11939 18962 1
11939 19262 1
11939 19545 1
11940 12332 1
11940 14710 1
11940 15774 1
11940 16018 1
11940 16376 1
11940 17047 1
11940 18288 1
11940 19633 1
11941 13930 1
11941 14112 1
11941 15566 1
11941 15670 1
11941 16459 1
11941 17191 1
11941 17350 1
11941 18881 1
11942 12002 1
11942 13264 1
11942 13522 1
11942 13876 1
11942 13993 1
11942 14347 1
11942 15138 1
11942 15339 1
11942 16019 1
11942 18858 1
11943 12691 1
11943 13009 1
11943 18226 1
11944 12724 1
11944 14556 1
11944 16720 1
11944 17690 1
11944 18080 1
11944 18389 1
11944 19658 1
11945 12999 1
11945 13972 1
11945 14663 1
11945 15440 1
11945 19461 1
11945 19948 1
11945 19999 1
11946 12153 1
11946 12712 1
11946 13197 1
11946 18031 1
11946 18908 1
11947 11948 1
11947 12150 1
11947 12254 1
11947 12461 1
11947 13388 1
11947 15882 1
11947 16139 1
11947 16332 1
11947 16467 1
11947 16955 1
11947 18387 1
11947 19235 1
11948 12738 1
11948 14274 1
11948 15220 1
11948 16642 1
11948 17921 1
11948 18190 1
11948 18749 1
11949 12949 1
11949 13472 1
11949 13550 1
11949 13723 1
11949 14745 1
11950 12021 1
11950 13727 1
11950 14737 1
11950 18459 1
11950 18663 1
11950 19058 1
11951 13467 1
11951 16297 1
11951 16402 1
11951 18425 1
11951 19194 1
11951 19787 1
11952 14203 1
11952 14419 1
11952 14685 1
11952 15198 1
11952 15346 1
11952 16242 1
11952 17336 1
11952 17782 1
11952 17912 1
11953 14464 1
11953 14472 1
11953 15583 1
11953 17326 1
11953 18582 1
11953 18831 1
11953 18853 1
11954 11973 1
11954 12102 1
11954 13709 1
11954 14072 1
11954 15153 1
11954 15252 1
11954 16285 1
11954 16432 1
11954 18527 1
11954 19079 1
11955 12742 1
11955 13054 1
11955 13706 1
11955 15434 1
11955 16162 1
11955 16529 1
11955 17490 1
11955 18298 1
11955 18542 1
11956 12689 1
11956 13040 1
11956 13525 1
11956 14139 1
11956 14171 1
11956 16353 1
11956 17096 1
11956 17374 1
11956 19136 1
11957 12649 1
11957 12984 1
11957 14194 1
11957 15947 1
11957 16462 1
11957 16659 1
11957 18209 1
11957 18435 1
11957 18558 1
11957 19478 1
11958 15679 1
11958 17467 1
11958 17678 1
11958 18732 1
11958 18756 1
11959 12801 1
11959 12842 1
11959 13694 1
11959 15137 1
11959 15380 1
11959 15701 1
11959 16001 1
11959 16271 1
11959 19651 1
11960 12353 1
11960 13118 1
11960 14202 1
11960 14328 1
11960 16826 1
11960 18088 1
11960 18569 1
11960 19014 1
11960 19038 1
11960 19357 1
11960 19878 1
11960 19985 1
11961 12535 1
11961 13454 1
11961 14638 1
11961 15875 1
11961 19100 1
11961 19517 1
11961 19614 1
11961 19871 1
11962 13180 1
11962 13245 1
11962 15617 1
11962 15999 1
11962 17773 1
11962 18255 1
11962 18858 1
11963 12164 1
11963 12646 1
11963 14928 1
11963 15288 1
11963 16967 1
11963 17163 1
11963 19200 1
11963 19505 1
11964 15324 1
11964 15354 1
11964 15613 1
11964 16343 1
11964 17120 1
11964 17366 1
11964 18613 1
11964 19165 1
11964 19220 1
11964 19911 1
11965 12641 1
11965 13239 1
11965 13815 1
11965 16176 1
11965 16666 1
11965 18272 1
11965 19695 1
11966 12354 1
11966 13918 1
11966 14291 1
11966 15090 1
11966 15329 1
11966 16616 1
11966 16782 1
11966 17962 1
11966 18544 1
11966 19295 1
11967 14089 1
11967 14350 1
11967 14625 1
11967 16224 1
11967 17296 1
11967 18420 1
11967 18446 1
11967 19981 1
11968 12229 1
11968 13857 1
11968 14020 1
11968 14403 1
11968 17224 1
11968 17605 1
11968 17995 1
11968 18978 1
11968 19077 1
11968 19384 1
11968 19554 1
11969 12000 1
11969 12180 1
11969 12231 1
11969 12492 1
11969 16436 1
11969 16724 1
11969 18854 1
11969 19391 1
11970 12428 1
11970 14123 1
11970 14221 1
11970 14910 1
11970 15322 1
11970 15552 1
11970 17599 1
11970 19318 1
11970 19540 1
11971 12658 1
11971 13574 1
11971 15184 1
11971 15296 1
11971 15672 1
11971 15827 1
11971 18214 1
11972 12162 1
11972 12993 1
11972 14221 1
11972 14452 1
11972 15770 1
11972 15909 1
11972 18139 1
11972 18187 1
11972 19370 1
11973 13163 1
11973 13610 1
11973 14016 1
11973 14125 1
11973 14227 1
11973 14595 1
11973 14596 1
11973 14842 1
11973 15037 1
11974 15697 1
11974 15791 1
11974 16307 1
11974 17215 1
11974 17447 1
11974 17455 1
11974 17517 1
11974 19341 1
11974 19392 1
11975 12534 1
11975 13357 1
11975 15598 1
11975 16453 1
11975 17506 1
11975 19098 1
11975 19522 1
11976 12542 1
11976 13616 1
11976 13814 1
11976 14145 1
11976 14914 1
11976 16788 1
11976 16881 1
11976 17844 1
11976 18349 1
11976 19327 1
11977 13126 1
11977 13581 1
11977 15765 1
11977 16869 1
11977 18578 1
11977 18588 1
11977 18965 1
11978 14665 1
11978 14974 1
11978 15681 1
11978 15831 1
11978 17328 1
11978 18173 1
11978 18393 1
11978 18806 1
11978 18890 1
11978 19615 1
11979 13054 1
11979 13698 1
11979 14016 1
11979 14617 1
11979 14807 1
11979 14961 1
11979 15833 1
11979 15994 1
11979 16922 1
11979 17365 1
11980 13463 1
11980 13538 1
11980 17624 1
11980 18040 1
11980 18352 1
11980 18512 1
11980 19100 1
11980 19874 1
11981 12455 1
11981 12465 1
11981 12555 1
11981 13647 1
11981 14294 1
11981 17800 1
11981 18551 1
11981 18642 1
11981 18946 1
11982 12703 1
11982 13303 1
11982 14696 1
11982 14737 1
11982 15168 1
11982 16281 1
11983 12071 1
11983 14341 1
11983 14380 1
11983 15304 1
11983 16149 1
11983 16911 1
11983 17514 1
11983 17700 1
11983 18140 1
11983 18632 1
11984 12173 1
11984 12897 1
11984 13642 1
11984 13760 1
11984 14650 1
11984 16444 1
11984 17045 1
11984 17707 1
11985 12261 1
11985 14338 1
11985 15173 1
11985 15556 1
11985 16756 1
11985 16978 1
11985 18023 1
11985 18986 1
11985 19808 1
11986 12067 1
11986 12338 1
11986 13302 1
11986 13531 1
11986 13600 1
11986 14696 1
11986 16496 1
11986 17308 1
11986 18970 1
11986 19078 1
11987 12418 1
11987 12544 1
11987 12862 1
11987 15183 1
11987 16352 1
11987 17309 1
11987 17491 1
11987 18276 1
11987 19443 1
11988 12569 1
11988 14090 1
11988 16742 1
11988 17080 1
11988 19174 1
11989 12082 1
11989 12251 1
11989 12958 1
11989 15854 1
11989 17337 1
11989 18656 1
11989 19184 1
11990 12515 1
11990 13008 1
11990 13820 1
11990 14323 1
11990 14779 1
11990 16161 1
11990 16589 1
11990 17172 1
11990 18447 1
11991 13933 1
11991 14353 1
11991 15201 1
11991 16661 1
11991 16772 1
11991 17412 1
11991 17523 1
11991 17642 1
11991 19131 1
11991 19607 1
11992 12639 1
11992 15390 1
11992 15656 1
11992 16113 1
11992 16195 1
11992 17103 1
11992 18185 1
11992 19330 1
11993 14230 1
11993 14848 1
11993 16374 1
11993 17091 1
11993 17469 1
11993 17528 1
11993 17999 1
11993 19520 1
11994 12640 1
11994 13246 1
11994 13924 1
11994 15236 1
11994 16494 1
11994 17027 1
11994 17671 1
11994 19766 1
11994 19917 1
11995 12663 1
11995 13075 1
11995 13094 1
11995 16805 1
11995 17774 1
11995 19168 1
11995 19278 1
11995 19922 1
11996 14249 1
11996 15879 1
11996 16791 1
11996 17145 1
11996 17891 1
11996 18100 1
11996 18959 1
11996 19260 1
11997 12411 1
11997 13051 1
11997 13788 1
11997 17502 1
11997 17521 1
11997 18350 1
11997 19857 1
11998 12220 1
11998 15407 1
11998 15665 1
11998 16730 1
11998 16812 1
11998 16952 1
11998 18607 1
11998 19305 1
11999 15353 1
11999 15821 1
11999 16000 1
11999 17725 1
11999 17854 1
11999 18000 1
11999 18409 1
11999 18453 1
11999 19086 1
12000 12415 1
12000 14099 1
12000 16503 1
12000 16608 1
12000 18755 1
12000 19595 1
12001 12021 1
12001 14757 1
12001 15239 1
12001 15936 1
12001 17152 1
12001 17551 1
12001 17652 1
12001 18030 1
12001 18241 1
12001 19537 1
12002 14124 1
12002 15426 1
12002 16889 1
12002 19669 1
12002 19923 1
12003 12052 1
12003 13084 1
12003 14339 1
12003 14492 1
12003 14804 1
12003 17768 1
12003 18005 1
12003 18245 1
12003 18683 1
12003 18689 1
12003 18697 1
12003 19241 1
12004 12708 1
12004 12801 1
12004 13688 1
12004 13886 1
12004 14528 1
12004 15790 1
12004 17447 1
12004 17632 1
12005 12098 1
12005 12133 1
12005 12163 1
12005 13981 1
12005 15384 1
12005 15518 1
12005 15892 1
12005 17869 1
12005 18692 1
12005 19023 1
12005 19311 1
12005 19628 1
12006 12948 1
12006 15378 1
12006 16125 1
12006 17202 1
12006 17398 1
12006 18431 1
12006 18613 1
12006 19738 1
12006 19937 1
12007 12415 1
12007 12962 1
12007 14322 1
12007 14750 1
12007 15025 1
12007 15283 1
12007 16520 1
12007 18923 1
12007 19017 1
12008 12151 1
12008 13526 1
12008 14126 1
12008 15914 1
12008 15980 1
12008 19313 1
12008 19560 1
12008 19669 1
12008 19736 1
12008 19991 1
12009 14023 1
12009 15136 1
12009 15975 1
12009 16585 1
12009 16873 1
12009 18383 1
12009 18807 1
12009 19767 1
12010 12148 1
12010 15091 1
12010 16494 1
12010 17376 1
12010 17533 1
12010 17586 1
12010 18484 1
12010 19315 1
12010 19359 1
12010 19564 1
12011 14226 1
12011 14533 1
12011 16395 1
12011 16437 1
12011 18002 1
12011 18049 1
12011 18627 1
12011 19677 1
12012 12046 1
12012 13257 1
12012 14070 1
12012 14567 1
12012 14594 1
12012 15116 1
12012 15668 1
12012 16480 1
12012 16789 1
12012 19044 1
12013 12524 1
12013 13714 1
12013 14537 1
12013 15250 1
12013 16036 1
12013 19767 1
12014 12322 1
12014 13121 1
12014 13747 1
12014 14068 1
12014 15674 1
12014 16263 1
12014 16794 1
12014 17520 1
12014 18398 1
12015 12162 1
12015 13141 1
12015 13171 1
12015 14704 1
12015 15357 1
12015 15745 1
12015 17739 1
12016 12314 1
12016 14153 1
12016 14812 1
12016 15119 1
12016 15406 1
12016 16155 1
12016 16759 1
12016 19542 1
12016 19974 1
12017 12643 1
12017 13688 1
12017 13792 1
12017 14475 1
12017 16261 1
12017 16815 1
12017 17722 1
12017 17888 1
12018 13548 1
12018 13708 1
12018 14187 1
12018 15751 1
12018 16321 1
12018 18522 1
12018 19276 1
12019 12123 1
12019 12902 1
12019 13236 1
12019 18102 1
12019 18327 1
12019 18743 1
12020 12090 1
12020 13349 1
12020 14065 1
12020 14266 1
12020 14448 1
12020 14855 1
12020 15416 1
12020 17929 1
12020 18776 1
12020 19555 1
12020 19649 1
12020 19788 1
12021 12064 1
12021 12536 1
12021 13815 1
12021 15476 1
12021 15756 1
12021 18158 1
12021 18316 1
12021 19261 1
12022 12472 1
12022 17256 1
12022 19586 1
12023 12653 1
12023 12680 1
12023 13032 1
12023 14040 1
12023 15351 1
12023 16752 1
12023 18874 1
12023 18964 1
12023 19182 1
12024 12660 1
12024 13167 1
12024 13587 1
12024 13842 1
12024 15291 1
12024 16073 1
12024 17947 1
12024 18021 1
12024 18134 1
12024 18337 1
12025 13095 1
12025 13368 1
12025 13524 1
12025 15041 1
12025 15674 1
12025 15738 1
12025 15847 1
12025 17462 1
12025 18708 1
12026 16658 1
12026 17360 1
12026 19296 1
12027 13156 1
12027 13526 1
12027 17052 1
12027 17233 1
12027 19141 1
12027 19447 1
12027 19636 1
12027 19645 1
12027 19793 1
12028 12329 1
12028 14055 1
12028 14608 1
12028 15583 1
12028 17238 1
12028 17600 1
12028 17968 1
12029 13340 1
12029 14095 1
12029 15406 1
12029 15454 1
12029 15887 1
12029 16537 1
12029 16868 1
12029 18497 1
12030 12309 1
12030 13179 1
12030 13260 1
12030 14682 1
12030 16101 1
12030 16751 1
12030 18272 1
12030 19992 1
12031 13643 1
12031 13849 1
12031 13910 1
12031 14636 1
12031 15393 1
12031 17820 1
12031 18200 1
12031 18209 1
12031 19400 1
12032 12762 1
12032 15463 1
12032 16323 1
12032 16630 1
12032 17167 1
12032 18018 1
12032 18996 1
12033 13233 1
12033 14891 1
12033 14994 1
12033 15572 1
12033 15670 1
12033 15671 1
12033 16775 1
12033 18132 1
12033 18317 1
12033 19584 1
12034 12388 1
12034 13434 1
12034 16084 1
12034 17589 1
12034 19052 1
12034 19597 1
12035 12381 1
12035 13013 1
12035 13240 1
12035 16218 1
12035 16723 1
12035 17728 1
12035 18740 1
12035 18991 1
12035 19877 1
