5000 50543 
2767 4300 1
2768 2917 1
2768 2948 1
2768 3102 1
2768 3293 1
2768 4024 1
2768 4092 1
2768 4191 1
2768 4286 1
2768 4472 1
2768 4817 1
2769 2895 1
2769 2901 1
2769 3047 1
2769 3063 1
2769 3171 1
2769 3274 1
2769 4797 1
2769 4827 1
2769 4941 1
2770 2822 1
2770 3419 1
2771 2807 1
2771 2830 1
2771 2987 1
2771 3064 1
2771 3309 1
2771 3658 1
2771 3769 1
2771 3983 1
2771 4050 1
2771 4455 1
2771 4772 1
2771 4949 1
2772 3133 1
2772 3177 1
2772 3224 1
2772 3885 1
2772 4018 1
2772 4061 1
2772 4432 1
2772 4593 1
2772 4821 1
2773 2817 1
2773 2823 1
2773 2849 1
2773 2955 1
2773 2974 1
2773 3024 1
2773 3777 1
2773 4031 1
2773 4239 1
2773 4801 1
2773 4963 1
2773 4990 1
2774 3250 1
2774 3315 1
2774 3405 1
2774 3495 1
2774 3666 1
2774 4289 1
2774 4318 1
2774 4551 1
2774 4588 1
2774 4594 1
2774 4634 1
2774 4686 1
2775 2973 1
2775 3294 1
2775 3948 1
2775 4128 1
2775 4201 1
2775 4683 1
2775 4715 1
2775 4805 1
2776 2973 1
2776 3106 1
2776 3498 1
2776 3526 1
2776 3618 1
2776 3852 1
2776 3868 1
2776 4166 1
2776 4276 1
2776 4479 1
2776 4514 1
2776 4715 1
2776 4756 1
2776 4861 1
2776 4867 1
2776 4877 1
2776 4976 1
2777 3027 1
2777 3173 1
2777 3241 1
2777 3688 1
2777 3901 1
2777 4220 1
2777 4491 1
2777 4733 1
2777 4947 1
2777 4992 1
2778 3304 1
2778 3453 1
2778 3720 1
2778 3722 1
2778 3850 1
2778 4062 1
2778 4209 1
2778 4227 1
2778 4353 1
2778 4361 1
2778 4373 1
2779 2801 1
2779 3004 1
2779 3139 1
2779 3190 1
2779 3435 1
2779 3514 1
2779 3625 1
2779 4012 1
2779 4250 1
2779 4549 1
2779 4960 1
2780 2827 1
2780 3057 1
2780 3167 1
2780 3406 1
2780 3506 1
2780 3564 1
2780 3738 1
2780 3890 1
2780 4200 1
2780 4717 1
2780 4814 1
2780 4833 1
2780 4895 1
2781 3129 1
2781 3139 1
2781 3690 1
2781 3991 1
2781 4433 1
2781 4583 1
2781 4697 1
2782 2794 1
2782 2869 1
2782 3048 1
2782 3151 1
2782 3395 1
2782 3825 1
2782 3891 1
2782 4316 1
2782 4354 1
2783 3121 1
2783 3529 1
2783 3592 1
2783 3776 1
2783 4397 1
2783 4795 1
2783 4833 1
2784 2816 1
2784 3012 1
2784 3448 1
2784 3720 1
2784 4038 1
2784 4237 1
2784 4550 1
2784 4679 1
2785 3363 1
2785 3486 1
2785 3719 1
2785 3929 1
2785 4157 1
2785 4296 1
2785 4431 1
2785 4528 1
2785 4541 1
2786 2897 1
2786 3329 1
2786 3384 1
2786 3684 1
2786 3685 1
2786 3760 1
2786 4200 1
2786 4566 1
2786 4602 1
2786 4937 1
2786 4952 1
2787 2796 1
2787 2893 1
2787 2935 1
2787 2977 1
2787 3085 1
2787 3137 1
2787 3248 1
2787 3404 1
2787 3805 1
2787 4099 1
2787 4193 1
2787 4640 1
2788 2907 1
2788 2952 1
2788 3150 1
2788 3287 1
2788 3305 1
2788 3491 1
2788 3711 1
2788 4789 1
2789 2914 1
2789 2933 1
2789 2969 1
2789 2996 1
2789 3295 1
2789 3566 1
2789 3653 1
2789 3755 1
2789 3937 1
2789 4175 1
2789 4256 1
2789 4364 1
2789 4972 1
2790 2858 1
2790 3066 1
2790 3462 1
2790 3681 1
2790 3859 1
2790 3996 1
2790 4295 1
2790 4331 1
2790 4393 1
2790 4576 1
2790 4828 1
2791 3213 1
2791 3319 1
2791 4106 1
2791 4121 1
2791 4127 1
2791 4490 1
2791 4502 1
2791 4540 1
2791 4976 1
2792 2918 1
2792 3302 1
2792 3429 1
2792 3455 1
2792 4481 1
2792 4713 1
2792 4725 1
2792 4810 1
2793 2870 1
2793 2881 1
2793 2938 1
2793 3061 1
2793 3064 1
2793 3215 1
2793 3595 1
2793 3603 1
2793 3619 1
2793 4013 1
2793 4021 1
2793 4217 1
2793 4857 1
2794 3036 1
2794 3551 1
2794 3780 1
2794 3878 1
2794 3898 1
2794 4181 1
2794 4355 1
2794 4893 1
2794 4968 1
2795 2812 1
2795 3001 1
2795 3008 1
2795 3075 1
2795 3608 1
2795 4050 1
2795 4426 1
2795 4656 1
2796 3096 1
2796 3119 1
2796 3140 1
2796 3193 1
2796 3468 1
2796 3673 1
2796 3728 1
2796 4067 1
2796 4084 1
2796 4270 1
2796 4483 1
2796 4495 1
2797 2946 1
2797 2989 1
2797 3131 1
2797 3144 1
2797 3283 1
2797 3444 1
2797 3586 1
2797 3998 1
2797 4092 1
2797 4177 1
2797 4331 1
2797 4370 1
2797 4633 1
2798 3137 1
2798 3265 1
2798 3499 1
2798 3541 1
2798 3718 1
2798 3904 1
2798 4052 1
2798 4364 1
2798 4757 1
2798 4803 1
2798 4833 1
2798 4868 1
2798 4869 1
2798 4943 1
2799 2809 1
2799 2827 1
2799 2854 1
2799 3288 1
2799 3310 1
2799 3626 1
2799 3723 1
2799 3805 1
2799 3865 1
2799 3894 1
2799 4580 1
2799 4743 1
2799 4840 1
2799 4904 1
2799 4937 1
2800 3205 1
2800 3502 1
2800 4183 1
2800 4534 1
2800 4762 1
2801 2913 1
2801 3007 1
2801 3029 1
2801 3207 1
2801 3383 1
2801 4148 1
2801 4228 1
2801 4344 1
2802 3415 1
2802 3501 1
2802 3537 1
2802 3812 1
2802 3900 1
2802 4183 1
2802 4476 1
2802 4849 1
2802 4861 1
2802 4973 1
2802 4977 1
2803 3035 1
2803 3295 1
2803 4336 1
2803 4460 1
2804 2887 1
2804 2922 1
2804 3055 1
2804 3498 1
2804 3545 1
2804 4026 1
2804 4105 1
2804 4175 1
2804 4368 1
2804 4427 1
2805 3138 1
2805 3145 1
2805 3148 1
2805 3178 1
2805 3736 1
2805 4143 1
2805 4269 1
2805 4292 1
2805 4452 1
2806 2968 1
2806 2997 1
2806 3303 1
2806 3954 1
2806 4420 1
2806 4738 1
2807 2825 1
2807 3664 1
2807 3738 1
2807 3949 1
2807 3996 1
2807 4088 1
2807 4247 1
2807 4611 1
2808 3110 1
2808 3292 1
2808 4597 1
2808 4599 1
2808 4641 1
2808 4666 1
2808 4674 1
2808 4684 1
2808 4758 1
2809 2900 1
2809 3421 1
2809 3695 1
2809 3735 1
2809 3802 1
2809 3933 1
2809 3996 1
2809 4034 1
2809 4163 1
2809 4168 1
2809 4229 1
2809 4386 1
2809 4390 1
2809 4414 1
2809 4620 1
2809 4814 1
2810 2926 1
2810 3726 1
2810 3845 1
2810 3928 1
2810 3939 1
2810 4245 1
2810 4274 1
2810 4487 1
2810 4504 1
2810 4652 1
2811 2937 1
2811 3117 1
2811 3167 1
2811 3399 1
2811 3506 1
2811 3561 1
2811 3906 1
2811 3911 1
2811 3956 1
2811 4499 1
2811 4512 1
2811 4777 1
2811 4888 1
2812 3073 1
2812 3146 1
2812 3161 1
2812 3541 1
2812 3796 1
2812 4061 1
2812 4142 1
2812 4188 1
2812 4222 1
2812 4352 1
2813 2997 1
2813 3104 1
2813 3608 1
2813 3741 1
2813 4135 1
2813 4289 1
2813 4792 1
2813 4882 1
2814 3157 1
2814 3164 1
2814 3169 1
2814 3284 1
2814 3340 1
2814 3467 1
2814 3735 1
2814 3828 1
2814 3913 1
2814 4436 1
2814 4724 1
2814 4726 1
2814 4777 1
2814 4846 1
2814 4973 1
2815 2941 1
2815 3189 1
2815 3254 1
2815 4144 1
2815 4371 1
2815 4406 1
2815 4555 1
2815 4578 1
2815 4766 1
2815 4944 1
2816 2902 1
2816 3724 1
2816 4454 1
2816 4913 1
2817 3020 1
2817 3906 1
2817 4385 1
2817 4613 1
2817 4747 1
2817 4863 1
2817 4952 1
2818 3194 1
2818 3472 1
2818 3638 1
2818 3759 1
2818 3829 1
2818 3984 1
2818 4029 1
2818 4133 1
2818 4314 1
2818 4448 1
2818 4567 1
2818 4571 1
2819 2914 1
2819 2915 1
2819 3013 1
2819 3096 1
2819 3195 1
2819 3227 1
2819 3290 1
2819 3361 1
2819 3438 1
2819 3531 1
2819 3596 1
2819 4062 1
2819 4155 1
2819 4195 1
2819 4314 1
2819 4379 1
2819 4669 1
2819 4694 1
2819 4806 1
2819 4935 1
2820 2862 1
2820 2959 1
2820 3133 1
2820 3322 1
2820 3486 1
2820 3492 1
2820 3810 1
2820 4024 1
2820 4218 1
2820 4561 1
2820 4804 1
2820 4891 1
2821 2845 1
2821 3208 1
2821 3457 1
2821 3643 1
2821 3823 1
2821 4058 1
2821 4195 1
2821 4236 1
2821 4450 1
2821 4632 1
2821 4684 1
2821 4727 1
2822 3115 1
2822 3334 1
2822 3521 1
2823 3151 1
2823 3404 1
2823 3867 1
2823 3882 1
2823 3928 1
2823 4098 1
2823 4482 1
2823 4483 1
2823 4843 1
2824 2847 1
2824 2849 1
2824 2905 1
2824 2919 1
2824 3086 1
2824 3395 1
2824 3651 1
2824 4188 1
2824 4268 1
2824 4890 1
2824 4951 1
2824 4967 1
2824 4970 1
2825 2905 1
2825 2925 1
2825 3533 1
2825 3703 1
2825 3797 1
2825 4181 1
2825 4313 1
2825 4668 1
2826 3168 1
2826 3187 1
2826 3485 1
2826 3715 1
2826 3868 1
2826 4066 1
2826 4156 1
2826 4446 1
2826 4476 1
2826 4582 1
2826 4970 1
2827 3232 1
2827 3547 1
2827 3931 1
2827 3962 1
2827 4468 1
2827 4751 1
2828 3638 1
2828 3948 1
2828 4452 1
2828 4744 1
2828 4899 1
2829 3188 1
2829 3462 1
2829 3715 1
2829 3946 1
2829 4633 1
2829 4761 1
2829 4839 1
2829 4952 1
2830 3280 1
2830 3408 1
2830 3778 1
2830 4338 1
2830 4508 1
2830 4680 1
2831 3055 1
2831 3111 1
2831 3134 1
2831 3146 1
2831 3278 1
2831 3449 1
2831 3740 1
2831 3782 1
2831 3895 1
2831 3908 1
2831 4350 1
2831 4361 1
2831 4536 1
2832 2931 1
2832 3084 1
2832 3254 1
2832 3315 1
2832 3755 1
2832 3769 1
2832 4648 1
2832 4954 1
2833 2924 1
2833 3047 1
2833 3096 1
2833 3125 1
2833 3406 1
2833 3483 1
2833 3729 1
2833 3904 1
2833 4000 1
2833 4419 1
2833 4552 1
2833 4583 1
2834 3233 1
2834 3273 1
2834 3592 1
2834 3619 1
2834 4072 1
2834 4350 1
2834 4749 1
2834 4912 1
2835 2951 1
2835 2977 1
2835 3046 1
2835 3765 1
2835 3963 1
2835 4277 1
2835 4388 1
2835 4927 1
2836 2913 1
2836 3905 1
2836 4056 1
2836 4162 1
2836 4233 1
2836 4258 1
2837 2906 1
2837 3089 1
2837 3281 1
2837 3612 1
2837 3820 1
2837 4063 1
2837 4515 1
2837 4679 1
2837 4839 1
2837 4864 1
2837 4920 1
2838 3271 1
2838 3336 1
2838 3546 1
2838 3649 1
2838 4393 1
2838 4527 1
2839 2846 1
2839 3094 1
2839 3158 1
2839 3663 1
2839 3799 1
2839 3992 1
2839 4215 1
2839 4342 1
2839 4351 1
2839 4836 1
2839 4838 1
2840 3094 1
2840 3311 1
2840 3414 1
2840 3564 1
2840 3666 1
2840 3709 1
2840 3799 1
2840 3886 1
2840 4016 1
2840 4131 1
2841 2886 1
2841 3050 1
2841 3569 1
2841 3630 1
2841 3711 1
2841 3722 1
2841 3805 1
2841 3867 1
2841 4290 1
2841 4430 1
2841 4488 1
2841 4489 1
2841 4616 1
2841 4707 1
2842 3066 1
2842 3205 1
2842 3374 1
2842 3825 1
2842 3838 1
2842 4313 1
2842 4690 1
2843 2993 1
2843 3196 1
2843 3217 1
2843 3374 1
2843 3551 1
2843 3605 1
2843 3716 1
2843 3766 1
2843 4129 1
2843 4143 1
2843 4411 1
2843 4581 1
2843 4725 1
2843 4737 1
2844 2849 1
2844 3234 1
2844 3272 1
2844 3350 1
2844 3436 1
2844 4569 1
2844 4580 1
2844 4781 1
2844 4922 1
2845 3060 1
2845 3234 1
2845 3326 1
2845 3850 1
2845 3905 1
2845 3927 1
2845 4726 1
2845 4774 1
2845 4793 1
2846 2868 1
2846 2873 1
2846 2932 1
2846 3085 1
2846 3114 1
2846 3156 1
2846 3217 1
2846 3807 1
2846 3900 1
2846 4088 1
2846 4115 1
2846 4392 1
2846 4446 1
2846 4477 1
2846 4736 1
2847 3404 1
2847 3582 1
2847 3606 1
2847 3776 1
2847 3955 1
2847 3982 1
2847 3997 1
2847 4035 1
2847 4581 1
2847 4591 1
2847 4853 1
2848 3048 1
2848 3105 1
2848 3128 1
2848 3193 1
2848 3256 1
2848 3358 1
2848 3737 1
2848 3847 1
2848 4234 1
2848 4510 1
2848 4960 1
2848 4999 1
2849 3366 1
2849 4959 1
2850 2889 1
2850 3334 1
2850 3375 1
2850 3433 1
2850 3772 1
2850 4175 1
2850 4244 1
2850 4434 1
2850 4539 1
2851 2923 1
2851 3290 1
2851 3574 1
2851 4353 1
2851 4962 1
2852 2939 1
2852 3113 1
2852 3197 1
2852 3232 1
2852 3305 1
2852 4126 1
2852 4341 1
2852 4505 1
2852 4537 1
2852 4639 1
2852 4660 1
2852 4671 1
2852 4782 1
2852 4801 1
2852 4896 1
2852 4902 1
2853 3178 1
2853 3187 1
2853 3313 1
2853 3412 1
2853 3449 1
2853 3467 1
2853 3917 1
2853 4097 1
2853 4185 1
2853 4315 1
2853 4452 1
2853 4986 1
2854 3139 1
2854 3284 1
2854 3528 1
2854 4134 1
2854 4254 1
2854 4434 1
2854 4843 1
2855 3369 1
2855 3451 1
2855 3569 1
2855 3665 1
2855 3805 1
2855 4285 1
2855 4955 1
2856 3161 1
2856 3716 1
2856 3809 1
2856 3876 1
2856 4019 1
2856 4255 1
2856 4262 1
2856 4996 1
2856 5000 1
2857 3167 1
2857 3200 1
2857 3252 1
2857 3268 1
2857 3469 1
2857 3722 1
2857 3958 1
2857 4795 1
2857 4829 1
2857 4999 1
2858 2892 1
2858 2955 1
2858 3119 1
2858 3492 1
2858 3545 1
2858 4011 1
2858 4034 1
2858 4035 1
2858 4318 1
2858 4342 1
2858 4509 1
2858 4664 1
2858 4822 1
2859 2900 1
2859 2954 1
2859 3111 1
2859 3140 1
2859 3313 1
2859 3388 1
2859 3438 1
2859 3466 1
2859 3676 1
2859 3842 1
2859 3849 1
2859 3869 1
2859 4045 1
2859 4131 1
2859 4159 1
2859 4551 1
2859 4903 1
2859 4934 1
2860 2926 1
2860 3112 1
2860 3355 1
2860 3523 1
2860 4614 1
2860 4630 1
2860 4772 1
2861 3213 1
2861 3397 1
2861 4903 1
2862 3202 1
2862 3451 1
2862 3484 1
2862 3621 1
2862 3799 1
2862 4456 1
2862 4545 1
2862 4658 1
2863 3296 1
2863 3385 1
2863 3462 1
2863 3680 1
2863 3731 1
2863 3926 1
2863 4338 1
2863 4517 1
2863 4709 1
2864 2989 1
2864 3338 1
2864 3620 1
2864 3826 1
2864 4226 1
2864 4394 1
2864 4478 1
2864 4614 1
2864 4998 1
2865 3283 1
2865 4584 1
2865 4894 1
2866 2911 1
2866 3171 1
2866 3346 1
2866 3467 1
2866 3747 1
2866 3825 1
2866 4120 1
2866 4199 1
2866 4516 1
2866 4640 1
2866 4950 1
2867 2871 1
2867 2913 1
2867 3042 1
2867 3439 1
2867 3604 1
2867 4328 1
2867 4455 1
2867 4535 1
2868 3296 1
2868 3547 1
2868 3701 1
2868 4011 1
2868 4093 1
2868 4104 1
2868 4921 1
2869 2973 1
2869 3065 1
2869 3313 1
2869 3336 1
2869 3368 1
2869 3393 1
2869 3585 1
2869 3608 1
2869 3995 1
2869 4764 1
2869 4934 1
2870 2985 1
2870 3176 1
2870 3290 1
2870 3427 1
2870 3450 1
2870 3536 1
2870 3737 1
2870 4037 1
2870 4079 1
2870 4084 1
2870 4182 1
2870 4198 1
2870 4283 1
2870 4366 1
2870 4594 1
2870 4981 1
2871 2932 1
2871 2970 1
2871 2980 1
2871 3525 1
2871 3855 1
2871 3991 1
2871 4026 1
2871 4133 1
2871 4515 1
2871 4519 1
2872 2979 1
2872 3009 1
2872 3046 1
2872 3147 1
2872 3262 1
2872 3388 1
2872 3507 1
2872 4178 1
2872 4196 1
2872 4200 1
2872 4427 1
2873 3500 1
2873 3728 1
2873 3911 1
2873 4163 1
2873 4263 1
2873 4474 1
2873 4476 1
2873 4665 1
2874 2965 1
2874 4773 1
2875 2953 1
2875 3075 1
2875 3494 1
2875 3622 1
2875 3629 1
2875 3869 1
2875 4146 1
2875 4271 1
2875 4477 1
2875 4647 1
2875 4759 1
2875 4930 1
2876 3250 1
2876 3462 1
2876 4050 1
2876 4085 1
2876 4670 1
2877 2905 1
2877 2981 1
2877 3080 1
2877 3260 1
2877 3586 1
2877 3855 1
2877 4607 1
2877 4813 1
2877 4918 1
2878 3214 1
2878 3265 1
2878 3484 1
2878 3537 1
2878 3557 1
2878 3572 1
2878 3697 1
2878 3714 1
2878 3790 1
2878 3841 1
2878 3910 1
2878 3937 1
2878 4798 1
2879 3014 1
2879 3495 1
2879 3506 1
2879 3567 1
2879 3761 1
2879 3814 1
2879 4112 1
2879 4140 1
2879 4174 1
2879 4835 1
2879 4871 1
2879 4892 1
2879 4917 1
2880 2889 1
2880 3151 1
2880 3237 1
2880 3987 1
2880 4293 1
2880 4450 1
2880 4495 1
2880 4751 1
2880 4905 1
2881 2997 1
2881 3254 1
2881 3267 1
2881 3447 1
2881 4113 1
2881 4382 1
2881 4454 1
2881 4655 1
2881 4689 1
2882 2981 1
2882 3154 1
2882 3168 1
2882 3275 1
2882 3862 1
2882 3883 1
2882 4602 1
2882 4747 1
2882 4906 1
2883 2973 1
2883 3190 1
2883 3478 1
2883 3760 1
2883 3915 1
2883 4030 1
2883 4038 1
2883 4486 1
2883 4740 1
2884 2893 1
2884 3147 1
2884 3322 1
2884 3437 1
2884 3877 1
2884 3912 1
2884 4061 1
2884 4277 1
2884 4311 1
2884 4341 1
2884 4402 1
2884 4528 1
2884 4913 1
2884 4924 1
2885 2887 1
2885 3357 1
2885 3453 1
2885 4483 1
2885 4708 1
2885 4723 1
2886 3025 1
2886 3108 1
2886 3261 1
2886 3492 1
2886 3961 1
2886 4694 1
2886 4847 1
2886 4934 1
2887 2904 1
2887 3122 1
2887 3213 1
2887 3467 1
2887 3710 1
2887 3924 1
2887 4059 1
2887 4142 1
2887 4728 1
2887 4906 1
2888 3169 1
2888 3344 1
2888 3349 1
2888 3585 1
2888 3616 1
2888 3625 1
2888 3656 1
2888 3690 1
2888 4062 1
2888 4150 1
2888 4211 1
2888 4227 1
2888 4261 1
2888 4874 1
2888 4944 1
2889 2949 1
2889 3106 1
2889 4650 1
2890 3208 1
2890 3220 1
2890 3552 1
2890 3766 1
2890 3844 1
2890 3874 1
2890 3923 1
2890 3979 1
2890 4584 1
2890 4608 1
2890 4914 1
2891 2943 1
2891 3344 1
2891 3629 1
2891 4706 1
2892 3034 1
2892 3247 1
2892 3314 1
2892 3472 1
2892 4159 1
2892 4190 1
2892 4452 1
2892 4531 1
2892 4673 1
2892 4798 1
2892 4991 1
2893 2983 1
2893 3062 1
2893 3641 1
2893 4059 1
2893 4343 1
2893 4430 1
2893 4546 1
2893 4547 1
2893 4608 1
2893 4845 1
2894 3115 1
2894 3546 1
2894 4195 1
2894 4406 1
2894 4502 1
2894 4542 1
2894 4625 1
2895 2914 1
2895 3263 1
2895 3380 1
2895 3833 1
2895 4230 1
2895 4383 1
2895 4595 1
2895 4619 1
2895 4732 1
2895 4788 1
2895 4808 1
2895 4816 1
2895 4985 1
2895 4997 1
2896 3589 1
2896 4204 1
2896 4303 1
2896 4545 1
2896 4556 1
2896 4879 1
2896 4896 1
2897 2920 1
2897 2943 1
2897 3452 1
2897 3534 1
2897 3993 1
2897 4809 1
2897 4854 1
2898 3104 1
2898 3295 1
2898 3390 1
2898 3667 1
2898 3932 1
2898 4638 1
2898 4748 1
2898 4931 1
2899 3466 1
2899 3599 1
2899 3606 1
2899 4001 1
2899 4208 1
2899 4286 1
2899 4289 1
2899 4338 1
2899 4344 1
2899 4457 1
2899 4517 1
2899 4660 1
2899 4755 1
2900 2949 1
2900 3088 1
2900 3246 1
2900 3400 1
2900 3414 1
2900 3415 1
2900 3625 1
2900 3999 1
2900 4002 1
2900 4198 1
2900 4407 1
2900 4408 1
2900 4777 1
2901 3081 1
2901 3323 1
2901 3797 1
2901 3853 1
2901 4463 1
2901 4878 1
2902 3066 1
2902 3122 1
2902 3522 1
2902 3829 1
2902 4603 1
2902 4742 1
2902 4989 1
2903 3201 1
2903 3332 1
2903 3659 1
2903 3887 1
2903 3964 1
2903 3993 1
2903 4124 1
2903 4140 1
2903 4503 1
2903 4962 1
2904 2965 1
2904 3025 1
2904 3346 1
2904 3448 1
2904 3523 1
2904 3572 1
2904 4311 1
2904 4343 1
2904 4975 1
2905 3240 1
2905 3627 1
2905 3655 1
2905 3684 1
2905 3764 1
2905 4117 1
2905 4138 1
2905 4231 1
2905 4265 1
2905 4301 1
2905 4325 1
2905 4714 1
2905 4931 1
2906 2914 1
2906 2962 1
2906 4012 1
2906 4256 1
2906 4393 1
2906 4677 1
2906 4879 1
2907 3324 1
2907 3642 1
2907 4315 1
2907 4786 1
2908 3449 1
2908 3611 1
2908 3720 1
2908 3795 1
2908 3858 1
2908 4378 1
2908 4511 1
2908 4851 1
2908 4921 1
2909 3352 1
2909 3411 1
2909 3531 1
2909 3657 1
2909 3820 1
2910 2993 1
2910 3010 1
2910 3250 1
2910 3389 1
2910 3759 1
2910 4164 1
2910 4794 1
2911 3009 1
2911 3380 1
2911 4093 1
2911 4319 1
2911 4388 1
2911 4493 1
2911 4839 1
2912 3096 1
2912 3175 1
2912 3369 1
2912 3747 1
2912 3790 1
2912 4122 1
2912 4517 1
2912 4611 1
2912 4842 1
2912 4880 1
2912 4908 1
2913 2949 1
2913 3008 1
2913 3064 1
2913 3215 1
2913 4149 1
2913 4964 1
2914 3296 1
2914 3394 1
2914 3607 1
2914 4173 1
2914 4407 1
2915 2964 1
2915 2971 1
2915 3047 1
2915 3253 1
2915 3335 1
2915 3479 1
2915 4026 1
2915 4173 1
2915 4182 1
2915 4241 1
2915 4246 1
2915 4290 1
2915 4479 1
2915 4582 1
2915 4593 1
2915 4965 1
2915 4993 1
2916 3239 1
2916 3559 1
2916 3588 1
2916 3795 1
2916 3944 1
2916 4066 1
2916 4493 1
2916 4536 1
2916 4762 1
2916 4998 1
2917 2991 1
2917 3247 1
2917 3250 1
2917 3258 1
2917 3624 1
2917 3822 1
2917 4705 1
2917 4848 1
2918 2973 1
2918 3397 1
2918 3472 1
2918 3538 1
2918 3552 1
2918 3601 1
2918 3893 1
2918 4349 1
2918 4355 1
2919 3130 1
2919 3500 1
2919 3597 1
2919 3856 1
2919 3898 1
2919 4069 1
2919 4188 1
2919 4735 1
2919 4824 1
2919 4910 1
2920 3168 1
2920 3638 1
2920 3879 1
2920 4637 1
2921 2935 1
2921 3617 1
2921 3929 1
2921 4291 1
2921 4793 1
2921 4918 1
2922 3007 1
2922 3104 1
2922 3176 1
2922 3204 1
2922 3518 1
2922 3544 1
2922 3675 1
2922 4043 1
2922 4081 1
2922 4100 1
2922 4504 1
2922 4530 1
2922 4653 1
2922 4847 1
2923 3113 1
2923 3222 1
2923 3784 1
2923 4354 1
2923 4431 1
2923 4463 1
2924 2936 1
2924 3316 1
2924 3451 1
2924 3543 1
2924 3570 1
2924 3766 1
2924 3888 1
2924 4291 1
2924 4907 1
2925 3251 1
2925 3898 1
2925 4277 1
2925 4472 1
2925 4639 1
2925 4755 1
2925 4771 1
2925 4896 1
2925 4993 1
2926 3152 1
2926 3844 1
2926 4030 1
2926 4290 1
2926 4324 1
2926 4364 1
2926 4467 1
2926 4601 1
2926 4971 1
2927 3037 1
2927 3596 1
2927 3952 1
2927 4040 1
2927 4056 1
2927 4452 1
2927 4836 1
2928 3016 1
2928 3043 1
2928 3237 1
2928 3488 1
2928 3915 1
2928 4082 1
2928 4135 1
2928 4454 1
2928 4497 1
2928 4577 1
2928 4824 1
2929 3140 1
2929 3173 1
2929 3851 1
2929 4333 1
2929 4361 1
2929 4408 1
2929 4436 1
2929 4857 1
2929 4994 1
2930 3427 1
2930 3823 1
2930 4101 1
2930 4355 1
2930 4369 1
2930 4376 1
2930 4452 1
2930 4753 1
2930 4758 1
2930 4805 1
2931 3055 1
2931 3322 1
2931 3536 1
2931 3561 1
2931 3572 1
2931 3580 1
2931 3689 1
2931 3754 1
2931 3830 1
2931 4631 1
2932 3542 1
2932 4389 1
2932 4600 1
2932 4701 1
2932 4764 1
2932 4984 1
2932 4994 1
2933 3071 1
2933 3524 1
2933 3531 1
2933 3538 1
2933 3660 1
2933 3864 1
2933 4092 1
2933 4285 1
2933 4299 1
2933 4486 1
2933 4594 1
2934 4091 1
2934 4094 1
2934 4260 1
2934 4464 1
2934 4672 1
2934 4882 1
2934 4900 1
2935 3192 1
2935 3362 1
2935 3702 1
2935 4113 1
2935 4163 1
2935 4314 1
2935 4414 1
2935 4540 1
2935 4700 1
2936 2981 1
2936 3372 1
2936 3460 1
2936 3642 1
2936 4381 1
2936 4386 1
2937 3838 1
2937 3859 1
2937 4146 1
2937 4356 1
2937 4777 1
2937 4796 1
2937 4832 1
2938 3083 1
2938 3492 1
2938 4333 1
2938 4373 1
2938 4558 1
2938 4622 1
2939 3439 1
2939 4040 1
2939 4167 1
2939 4360 1
2939 4589 1
2939 4722 1
2939 4741 1
2940 2996 1
2940 3044 1
2940 3784 1
2940 4096 1
2940 4514 1
2940 4905 1
2940 4973 1
2941 3085 1
2941 3374 1
2941 3412 1
2941 3517 1
2941 3578 1
2941 3966 1
2941 4144 1
2941 4523 1
2941 4659 1
2942 3015 1
2942 3038 1
2942 3066 1
2942 3301 1
2942 4213 1
2942 4758 1
2942 4841 1
2942 4926 1
2943 3014 1
2943 3265 1
2943 3330 1
2943 3338 1
2943 3342 1
2943 3850 1
2943 4144 1
2943 4234 1
2943 4914 1
2944 3613 1
2944 4012 1
2944 4295 1
2944 4328 1
2944 4515 1
2944 4788 1
2944 4954 1
2945 3120 1
2945 3160 1
2945 3182 1
2945 3758 1
2945 4448 1
2945 4586 1
2946 3163 1
2946 3473 1
2946 3578 1
2946 3877 1
2946 3914 1
2946 4391 1
2946 4526 1
2946 4938 1
2947 3217 1
2947 3342 1
2947 3353 1
2947 3479 1
2947 3542 1
2947 3619 1
2947 3687 1
2947 3714 1
2947 3900 1
2947 3949 1
2947 3973 1
2947 4075 1
2947 4102 1
2947 4141 1
2947 4238 1
2947 4399 1
2947 4409 1
2947 4442 1
2947 4709 1
2947 4744 1
2947 4900 1
2947 4920 1
2948 3492 1
2948 3627 1
2948 3656 1
2948 3719 1
2948 3866 1
2948 3919 1
2948 4327 1
2948 4513 1
2948 4586 1
2949 3157 1
2949 3345 1
2949 3380 1
2949 3531 1
2949 4018 1
2949 4212 1
2949 4447 1
2949 4566 1
2949 4610 1
2949 4677 1
2950 3060 1
2950 3149 1
2950 3496 1
2950 3514 1
2950 3709 1
2950 4073 1
2950 4612 1
2951 3203 1
2951 3588 1
2951 3622 1
2951 3784 1
2951 3902 1
2951 4002 1
2951 4663 1
2952 3659 1
2952 3801 1
2953 3432 1
2953 3469 1
2953 3535 1
2953 3589 1
2953 3902 1
2953 3969 1
2953 4101 1
2953 4177 1
2953 4581 1
2953 4639 1
2953 4974 1
2954 3007 1
2954 3456 1
2954 3657 1
2954 3967 1
2954 4033 1
2954 4197 1
2954 4806 1
2954 4874 1
2954 4924 1
2955 2965 1
2955 3035 1
2955 3047 1
2955 4202 1
2955 4429 1
2955 4733 1
2955 4989 1
2956 3289 1
2956 3416 1
